x,rho,p,u
0.645,-2.26113e+28,-3.21593e+82,3.80963e+27
0.655,-7.58981e+28,2.2885e+83,3.52126e+27
0.665,2.60802e+28,-1.72908e+83,1.02375e+28
0.675,3.11633e+28,-3.14681e+83,1.23217e+28
0.685,3.03537e+28,-4.17156e+83,1.46009e+28
0.695,3.89429e+28,-1.09424e+84,1.73197e+28
0.705,8.47871e+27,-1.83578e+84,4.02208e+28
0.715,2.11326e+28,-3.89466e+84,3.70766e+28
0.725,1.98692e+28,-3.15094e+84,3.62341e+28
0.735,2.98353e+28,-8.09909e+84,4.35418e+28
0.745,2.01576e+28,-7.19332e+84,5.28128e+28
0.755,2.9402e+28,-2.21982e+85,6.84664e+28
0.765,-1.08736e+29,-5.36476e+84,1.99476e+28
0.775,-2.0839e+29,4.39956e+84,2.70901e+28
0.785,-1.12191e+29,-1.2672e+85,4.17294e+28
0.795,-4.62144e+28,3.07744e+84,6.92281e+28
0.805,8.42312e+28,2.49633e+85,3.313e+28
0.815,8.43563e+28,2.68081e+85,4.00826e+28
0.825,3.11161e+28,4.87243e+84,3.84356e+28
0.835,4.38478e+27,1.38238e+83,3.10955e+28
0.845,2.14202e+26,9.81786e+80,2.31546e+28
0.855,3.7144e+24,4.34168e+78,1.7024e+28
0.865,4.84061e+22,3.69771e+77,5.2446e+27
0.875,-8.41494e+19,4.11381e+67,-1.55846e+24
0.885,1.36048e+22,-1.2317e+66,2.64983e+22
0.895,1.9361e+22,-6.83244e+65,1.8579e+22
0.905,2.17888e+22,-2.28526e+66,2.77265e+22
0.915,1.41925e+22,-2.21114e+66,3.46894e+22
0.925,2.04712e+22,-6.46623e+66,4.51654e+22
0.935,1.35325e+22,-5.99022e+66,5.6519e+22
0.945,2.21797e+23,-2.0983e+67,2.43286e+22
0.955,-8.44781e+22,-4.00205e+66,1.63377e+22
0.965,3.97061e+23,-2.1784e+68,5.86467e+22
0.975,-1.54182e+23,-3.24345e+67,3.5029e+22
0.985,-1.6529e+23,7.26891e+68,8.3211e+22
0.995,0.125,0.1,0
1.5,0.125,0.1,0
