x,rho,p,u
0.535,-1.08619e+43,2.15364e+127,1.66718e+43
0.545,3.10046e+42,-3.82612e+127,3.9817e+42
0.555,8.31721e+41,-2.88333e+127,-1.71595e+42
0.565,8.09062e+42,-3.16253e+127,7.29157e+42
0.575,-2.11663e+43,-7.26875e+128,3.30079e+42
0.585,3.91479e+43,3.62559e+128,1.82215e+42
0.595,-3.09101e+44,2.24235e+128,9.82246e+42
0.605,1.15368e+44,3.20926e+127,9.09362e+42
0.615,-3.76716e+45,4.7956e+128,9.31421e+42
0.625,-9.37549e+43,4.22546e+127,1.01112e+43
0.635,4.76321e+41,-1.06799e+127,1.28149e+43
0.645,-4.00607e+43,-3.15535e+125,7.5496e+42
0.655,-2.62039e+43,-1.9749e+125,7.39595e+42
0.665,-4.3829e+42,1.6821e+126,7.52137e+42
0.675,2.29698e+43,-1.93347e+127,7.29593e+42
0.685,-9.84125e+42,-3.5688e+127,5.58226e+42
0.695,1.94682e+42,1.01866e+127,-5.12846e+41
0.705,-1.34557e+44,4.09726e+127,7.41159e+42
0.715,1.36959e+43,5.73981e+125,7.25105e+42
0.725,3.43835e+44,-3.09703e+127,6.84103e+42
0.735,-2.93689e+43,-4.59406e+126,6.53475e+42
0.745,-1.93379e+44,6.52148e+127,6.51254e+42
0.755,-1.81123e+42,2.25908e+127,1.75174e+43
0.765,-7.17913e+42,-3.59698e+126,8.42348e+42
0.775,1.42904e+43,-1.24229e+127,4.64589e+42
0.785,6.08502e+42,-1.10644e+127,4.88968e+42
0.795,-6.5141e+41,5.48398e+126,1.99976e+43
0.805,-4.7383e+41,1.73417e+126,1.71735e+43
0.815,-1.05525e+41,2.47086e+127,4.81947e+43
0.825,-6.73406e+41,1.23621e+126,1.65785e+43
0.835,-8.70553e+42,3.14526e+126,1.75015e+43
0.845,1.06493e+45,-1.56985e+128,1.71513e+43
0.855,-6.54451e+43,-1.07318e+127,1.714e+43
0.865,-1.00107e+45,1.59816e+128,1.71496e+43
0.875,8.5415e+45,-9.20039e+128,1.71518e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-8.88445e+45,9.1246e+128,1.71514e+43
0.905,4.20364e+44,-5.39927e+128,1.71433e+43
0.915,3.64216e+44,-8.1184e+128,1.68569e+43
0.925,-2.47016e+43,-2.00708e+129,8.99074e+42
0.935,-1.36983e+44,6.03207e+128,1.46803e+43
0.945,1.75252e+43,6.53405e+128,5.67667e+42
0.955,-1.87063e+44,1.1696e+129,2.74045e+43
0.965,1.58316e+43,2.09991e+128,2.13739e+43
0.975,-1.79786e+44,4.60007e+128,1.77712e+43
0.985,3.5033e+43,1.57137e+128,1.99119e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
