x,rho,p,u
0.525,-2.37883e+45,6.8662e+128,1.27378e+43
0.535,-1.08619e+43,2.15364e+127,1.66718e+43
0.545,3.10046e+42,-3.82612e+127,3.9817e+42
0.555,8.31721e+41,-2.88333e+127,-1.71595e+42
0.565,9.02841e+42,-4.98097e+127,7.39529e+42
0.575,-2.27002e+43,-7.96414e+128,3.24226e+42
0.585,3.75808e+43,3.77989e+128,1.69236e+42
0.595,-3.19388e+44,1.99154e+128,9.81698e+42
0.605,1.15368e+44,3.20926e+127,9.09362e+42
0.615,-3.75888e+45,4.92685e+128,9.31462e+42
0.625,-9.37549e+43,4.22546e+127,1.01112e+43
0.635,2.81693e+42,-8.51676e+126,8.44325e+42
0.645,-3.84621e+43,-3.18119e+125,7.55567e+42
0.655,-2.85445e+43,-1.80232e+125,7.40888e+42
0.665,-5.9815e+42,1.68854e+126,7.48988e+42
0.675,2.34042e+43,-1.94493e+127,7.27613e+42
0.685,-9.92212e+42,-3.67436e+127,5.56115e+42
0.695,1.41251e+42,3.88153e+126,-2.72971e+42
0.705,-1.41028e+44,2.95937e+127,7.40944e+42
0.715,1.36959e+43,5.73981e+125,7.25105e+42
0.725,3.46133e+44,-3.11584e+127,6.84074e+42
0.735,-2.93689e+43,-4.59406e+126,6.53475e+42
0.745,-1.94893e+44,6.5498e+127,6.5129e+42
0.755,-1.33411e+42,3.32263e+127,2.07483e+43
0.765,-7.17913e+42,-3.59698e+126,8.42348e+42
0.775,1.38133e+43,-1.3938e+127,4.51335e+42
0.785,6.08502e+42,-1.10644e+127,4.88968e+42
0.795,-6.5141e+41,5.48398e+126,1.99976e+43
0.805,-4.7383e+41,1.73417e+126,1.71735e+43
0.815,-1.05525e+41,2.47086e+127,4.81947e+43
0.825,-6.73406e+41,1.23621e+126,1.65785e+43
0.835,-8.70553e+42,3.14526e+126,1.75015e+43
0.845,1.07378e+45,-1.58331e+128,1.71513e+43
0.855,-6.54451e+43,-1.07318e+127,1.714e+43
0.865,-1.00992e+45,1.61162e+128,1.71496e+43
0.875,8.61028e+45,-9.27489e+128,1.71518e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-8.95322e+45,9.1991e+128,1.71514e+43
0.905,4.20364e+44,-5.39927e+128,1.71433e+43
0.915,3.66765e+44,-8.06571e+128,1.6857e+43
0.925,-2.47016e+43,-2.00708e+129,8.99074e+42
0.935,-1.39157e+44,6.17707e+128,1.46832e+43
0.945,1.75252e+43,6.53405e+128,5.67667e+42
0.955,-1.91158e+44,1.151e+129,2.74011e+43
0.965,1.58316e+43,2.09991e+128,2.13739e+43
0.975,-1.8262e+44,4.62776e+128,1.77807e+43
0.985,3.5033e+43,1.57137e+128,1.99119e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
